#Fecha,Importe,Orgánica,Funcional,Económica,Tercero,Nombre Ter.,Texto Libre
2013-07-04,74.34,0,231,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO GAS EN """"CENTRO ASISTENCIA A DISMINUIDOS PSIQUICOS.""""  DEL 23-07-12 AL 21-09-12."
2013-07-04,0.26,0,231,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO DE GAS EN TALLERES SOCIALES (FACT RECTIFICATIVA GE1208000024433 DEL 12/01/12"
2013-07-04,1.04,0,231,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO DE GAS EN TALLERES SOCIALES (FACT RECTIFICATIVA GE12080000272672 DEL 11/04/12"
2013-07-04,0.6,0,231,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO DE GAS EN TALLERES SOCIALES FACT RECTIFICATIVA GE12080000422439 DEL 06/06/12"
2013-07-04,0.28,0,231,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO DE GAS EN TALLERES SOCIALES FACT RECTIFICATIVA GE12080000543067 DEL 31/07/12"
2013-07-04,107.46,0,231,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO DE GAS EN CALDERA DEL CENTRO """"LUIS GONZAGA"""" DEL 21/09/12 AL 22/11/12"
2013-07-04,34.61,0,231,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON CONSUMO SUMINISTRO GAS CL CRISTO DE LA SALUD, 28 - 3º B DEL 20-09-12 AL 21-11-12."
2013-07-04,297.1,0,231,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO DE GAS EN VIVIENDA SOCIAL SITA EN C/ LILI ALVAREZ 21 BJ-A DEL 20/09/12 AL 22/11/12"
2013-07-31,2984.28,0,231,44000,B85104644,CEEVAL SERVICIOS INTEGRALES SL,ENCOMIENDA DE GESTION DE SERVICIOS DE INTEGRACION LABORAL PERSONAS DISCAPACITADAS EN EL MES DE OCTUBRE 2012.
2013-07-31,8015.72,0,231,440,B85104644,CEEVAL SERVICIOS INTEGRALES SL,PRIMER PAGO ENCOMIENDA DE GESTIÓN SERV. INTEGRACIÓN LABORAL DE PERSONAS DISCAPACITADAS DURANTE SEPTIEMBRE/12
2013-07-23,13.61,0,231,22102,B65142333,MADRILEÑA SUMINISTRO DE GAS SL,"COMPENSACIÓN RECIBO 198 TASA 1,5% CON SUMINISTRO GAS EN  TALLERES SERV. SOC. COCIN DEL 20-07-12 AL 20-09-12."
2013-08-09,22.42,0,231,22102,B65142333,MADRILEÑA SUMINISTRO DE GAS SL,"COMPENSACIÓN RECIBO 188013 TASA 1,5% CON CONSUMO SUMINISTRO GAS C/LLILI ALVAREZ, 23 BJ A,  OEL20-09-12 AL 21-11-12."
2013-08-29,2423.88,0,231,44000,B85104644,CEEVAL SERVICIOS INTEGRALES SL,ENCOMIENDA GESTION SERVICIO DE INTEGRACION LABORAL REGIEMN TRABAJO PERSONAS CON DISCPACIDAD DICIEMBRE/12.
2013-08-29,3876.12,0,231,44000,B85104644,CEEVAL SERVICIOS INTEGRALES SL,ENCOMIENDA DE GESTION DE SERVICIOS DE INTEGRACION LABORAL PERSONAS DISCAPACITADAS EN EL MES DE OCTUBRE 2012.
2013-09-25,4886.52,0,231,44000,B85104644,CEEVAL SERVICIOS INTEGRALES SL,ENCOMIENDA GESTION SERVICIO DE INTEGRACION LABORAL REGIEMN TRABAJO PERSONAS CON DISCPACIDAD DICIEMBRE/12.
2013-09-25,5113.48,0,231,44000,B85104644,CEEVAL SERVICIOS INTEGRALES SL,ENCOMIENDA GESTION SERVICIO DE INTEGRACION LABORAL REGIEMN TRABAJO PERSONAS CON DISCPACIDAD NOVIEMBRE/12.
2013-10-29,2196.92,0,231,44000,B85104644,CEEVAL SERVICIOS INTEGRALES SL,ENCOMIENDA GESTION SERVICIO DE INTEGRACION LABORAL REGIEMN TRABAJO PERSONAS CON DISCPACIDAD NOVIEMBRE/12.
2013-11-11,1289.02,0,231,22706,B81081739,AUTOCARES FERNANBUS  SL,"COMPENSACIÓN VARIOS RECIBOS IBI 2013 CON SERV.TRANSP CENTRO DE DIA """"SAN LUIS GONZAGA"""" PERIODO 3 AL 31 DE MAYO-12."
2013-12-05,5000,0,231,489,G79800140,ASOCIACION DE MINUSVALIDOS DE VALDEMORO,SUBVENCIÓN NOMINATIVA CONVENIO CON LA ASOCIACIÓN DE MINUSVÁLIDOS DE VALDEMORO
2013-12-05,74879.83,0,231,489,G79800140,ASOCIACION DE MINUSVALIDOS DE VALDEMORO,APROBACIÓN CONVENIO CON ASOCIACIÓN DE MINUSVÁLIDOS DE VALDEMORO PARA LA ATENCIÓN A PERSONAS CON DISCAPACIDAD AÑO 2011.
2013-12-05,2035.5,0,231,22706,G85429249,ASOCIACION ESPAÑOLA DE MEDIACION,SERVICIO DE MEDIACIÓN FAMILIAR PARA LAS FAMILIAS DE VALDEMORO DEL 13/02/12 AL 31/07/12
2013-12-05,1449,0,231,22706,G85429249,ASOCIACION ESPAÑOLA DE MEDIACION,SERVICIO DE MEDIACION FAMILIAR PARA LAS FAMILIAS DE VALDEMORO. DEL 01/09/2012 AL 26/11/ 2012
2013-12-05,7480,0,231,22706,B81081739,AUTOCARES FERNANBUS  SL,EXPTE. 44/12 SERVICIO TTE. CENTRO DIA PERSONAS CON DISCAPACIDAD INTELECTUAL Y FISICA SAN LUIS GONZAGA EN EL MES DIC/12.
2013-12-05,7480,0,231,22706,B81081739,AUTOCARES FERNANBUS  SL,EXPTE. 44/12 SERVICIO TTE. CENTRO DIA PERSONAS CON DISCAPACIDAD INTELECTUAL Y FISICA SAN LUIS GONZAGA EN EL MES NOV/12.
2013-12-05,63.53,0,231,22100,A65067332,GAS NATURAL SUR SDG SA,"SUMINISTRO DE LUZ EN PSEO DEL PRADO,18 1º D. TARIFA TUR. PERIODO DEL 26-03-12 AL 08-05-2012."
2013-12-05,341.85,0,231,22100,A95075586,IBERDROLA GENERACION SAU,SUMINISTRO DE ELECTRICIDAD EN VIVIENDA SOCIAL SITA C/ CRISTO DE LA SALUD 28 1ºB  DEL 23/10/12 AL 26/12/12
2013-12-05,429.82,0,231,22100,A95075586,IBERDROLA GENERACION SAU,"SUMINISTRO DE ELECTRIDAD AV. ESPAÑA, 117  DEPENDENCIAS   """"CENTROP DE ACOGIDA""""  PERIODO 11-10-12 AL 15-11-12."
2013-12-05,498.4,0,231,22100,A95075586,IBERDROLA GENERACION SAU,"SUMINISTRO DE ELECTRICIDAD  AV. ESPAÑA, 117   DEPENDENCIAS """"CENTRO ACOGIDA""""  PERIODO 15-11-12 AL 14-12-12"
2013-12-05,719.8,0,231,22100,A95075586,IBERDROLA GENERACION SAU,"SUMINISTRO DE ELECTRICIDAD  PZ MONJAS. 3   DEPENDENCIAS """"LA MORADA""""  PERIODO 15-11-12 AL 14-12-12"
2013-12-05,755.97,0,231,22100,A95075586,IBERDROLA GENERACION SAU,"SUMINISTRO DE ELECTRICIDAD  CL SAN JOSE, 2   DEPENDENCIAS """"CENTRO DIA DISCPACITADOS""""  PERIODO 15-11-12 AL 14-12-12"
2013-12-05,1469.48,0,231,22100,A95075586,IBERDROLA GENERACION SAU,"SUMINISTRO DE ELECTRICIDAD  PZ AUTOS, 12  DEPENDENCIAS """"CONCEJALIA""""  PERIODO 15-11-12 AL 14-12-12"
2013-12-05,1996.85,0,231,22100,A95075586,IBERDROLA GENERACION SAU,"SUMINISTRO DE ELECTRIDAD CL MARTE, 74  DEPENDENCIAS   """"AREA DE MUJER""""  PERIODO 11-10-12 AL 19-11-12."
2013-12-05,2067.27,0,231,22100,A95075586,IBERDROLA GENERACION SAU,"SUMINISTRO DE ELECTRICIDAD  CL MARTES, 74   DEPENDENCIAS """"AREA MUJER""""  PERIODO 19-11-12 AL 13-12-12"
2013-12-05,5725.6,0,231,202,B84241959,AGROFINANCIERA INDUSTRIAL VALDENAZA SL,"ALQUILER LOCAL C. DÍA """"SAN LUIS GONZAGA"""" SITO EN C/ AGUADO 8 DURANTE AGOSTO 2012"
2013-12-05,36.83,0,231,213,B82080177,RICOH ESPAÑA SLU,"CONSUMO DE COPIAS(2.067) DE LA FOTOCOPIADORA MOD. DSM415, TALLERES SERVICIOS SOCIALES, PERIODO 01.11.11 31.01.12"
2013-12-05,2317.9,0,231,22706,A59376574,SERUNION SA,"EXPTE. 203/11 SERVIO CATERING PARA PERSONAS, CENTRO DE DIA SAN LUIS GONZAGA EN EL MES DE JUNIO 2012."
2013-12-05,2428.27,0,231,22706,A59376574,SERUNION SA,"SERV. CATERING EN C. DE DÍA PERSONAS CON DISCAPACIDAD INTELECTURAL Y FÍSCA """"LUIS GONZAGA""""DURANTE JULIO DEL 2012"
2013-12-05,2023.56,0,231,22706,A59376574,SERUNION SA,"SERVICIO DE CATERING EN EL C. DIA """"SAN LUIS GONZAGA"""" DURANTE DICIEMBRE DEL 2012"
2013-12-05,2317.9,0,231,22706,A59376574,SERUNION SA,EXPTE. 203/2011 SERVICIO DE CATERING CENTRO DE DIA PARA PERSONAS CON DISCAPACIDAD SAN LUIS GONZAGA  EN EL MES DE MAYO.
2013-12-05,2248.4,0,231,22706,A59376574,SERUNION SA,"EXPTE. 203/11 SERVIO CATERING PARA PERSONAS, CENTRO DE DIA SAN LUIS GONZAGA EN EL MES DE SEPTIEMBRE 2012."
2013-12-05,2473.24,0,231,22706,A59376574,SERUNION SA,"EXPTE. 203/11 SERVIO CATERING PARA PERSONAS, CENTRO DE DIA SAN LUIS GONZAGA EN EL MES DE OCTUBRE 2012."
2013-12-05,2317.9,0,231,22706,A59376574,SERUNION SA,"SERVICIO DE CATERING PARA PERSONAS """"CENTRO DE DIA SAN LUIS GONZAGA"""". CON DISCAPACIDAD AFECTADAS. MARZO 2012."
2013-12-05,2317.9,0,231,22706,A59376574,SERUNION SA,"SERVICIO DE CATERING DEL CENTRO DE DIA SAN LUIS GONZAGA, PERIODO 01.02-29.02 / 2012"
2013-12-05,2428.27,0,231,22706,A59376574,SERUNION SA,"EXPTE. 203/11 SERVIO CATERING PARA PERSONAS, CENTRO DE DIA SAN LUIS GONZAGA EN EL MES DE AGOSTO 2012."
2013-12-05,2317.9,0,231,22706,A59376574,SERUNION SA,"SERVICIO DE CATERING DEL CENTRO DE DIA SAN LUIS GONZAGA, PERIODO 16.01-31.01 / 2012"
2013-12-05,2097.14,0,231,22706,A59376574,SERUNION SA,"SERVICIO DE CATERING PARA PERS.""""CENTRO DE DIA S.LUIS GONZAGA"""" CON DISCAP. FISICA E INTELECTUALMENTE AFECTADAS.ABRIL 2012"
2013-12-05,2473.24,0,231,22706,A59376574,SERUNION SA,"EXPTE. 203/11 SERVIO CATERING PARA PERSONAS, CENTRO DE DIA SAN LUIS GONZAGA EN EL MES DE NOVIEMBRE 2012."
2013-04-08,154.12,0,241,213,B81735326,ALFA COMPUTER SL,FOTOCOPIAS  Y MANTENIMIENTO DE FOTOCOPIADORA CENTRO RAMON ARECES DURANTE DICIEMBRE 2012 Y ENERO 2013
2013-10-31,2654.09,0,241,22100,A95075586,IBERDROLA GENERACION SAU,SUMINISTRO ELECTRICO FOMENTO Y EMPLEO CL TENERIAS 28 DESDE 12-06-13 A 11-07-13
2013-10-31,3678.21,0,241,22100,A95075586,IBERDROLA GENERACION SAU,SUMINISTRO ELECTRICO RAMON ARECES CL TENERIAS 28 DESDE 11-07-13 A 13-08-13
2013-10-14,1600.3,0,241,22100,A95075586,IBERDROLA GENERACION SAU,"COMPENSACIÓN TASA VUELO 2T CONSUMO ELÉCTRICO EN C/TENERIAS, 28 BAJO 1  """"CENTRO RAMON ARECES"""" DEL 14/05/013 AL 12/06/13."
2013-12-03,2861.76,0,241,22100,A95075586,IBERDROLA GENERACION SAU,SUMINISTRO ELECTRICO CENTRO RAMON ARECES CL TENERIAS 28  DESDE 13-08-13 A 12-09-13
2013-12-03,2090.05,0,241,22100,A95075586,IBERDROLA GENERACION SAU,SUMINISTRO ELECTRICO FOMENTO Y EMPLEO CL TENERIAS 28 DESDE 11-04-2013 A 14-05-2013
2013-12-05,2569.05,0,241,22100,A95075586,IBERDROLA GENERACION SAU,SUMINISTRO ELECTRICO DESDE 12-03-2013 A 11-04-2013
2013-12-05,2989.45,0,241,22100,A95075586,IBERDROLA GENERACION SAU,SUMINISTRO ELECTRICO DESDE 12-02-2013 A 12-03-2013
2013-12-05,3492.98,0,241,22100,A95075586,IBERDROLA GENERACION SAU,SUMINISTRO ELECTRICO TENERIAS 28 DESDE 15-01-2013 A 12-02-2013
2013-12-05,3528.36,0,241,22100,A95075586,IBERDROLA GENERACION SAU,SUMINISTRO ELECTRICO CENTRO RAMON ARECES C/TENERIAS 28 DESDE 12-12-2012 A 15-01-2013
2013-04-10,3866.6,0,241,22100,A95075586,IBERDROLA GENERACION SAU,"SUMINISTRO ELECTRICO CL TENERIAS, 28, CENTRO RAMON ARECES PERIODO 12/07/12 AL 16/08/12"
2013-04-10,3115.11,0,241,22100,A95075586,IBERDROLA GENERACION SAU,"CONSUMO SUMINISTRO ELECTRICO DEPENDENCIAS CL TENERIAS, 28 CENTRO RAMON ARECES PERIODO 16-08-2012 AL 14-09-2012"
2013-04-30,2597.64,0,241,22100,A95075586,IBERDROLA GENERACION SAU,SUMINISTRO DE ELECTRICIDAD EN C. RAMON ARECES SITO EN C/ TENERIAS 28 DEL 14/09/12 AL 10/10/12
2013-04-30,3166.15,0,241,22100,A95075586,IBERDROLA GENERACION SAU,"SUMINISTRO ELECTRICIDAD CL TENERIAS, 28  DEPENDENCIAS """"CENTRO MULTIDISCIPLINAR"""" PERIODO 11-10-12 AL 15-11-12"
2013-08-20,436.8,0,241,22601,Protegido(*),MILLAN ALVAREZ CARMEN PILAR,A.C.F. GASTOS VARIOS CURSO CONCEJALIA DE EMPLEO.
2013-12-05,2730.76,0,241,22100,A95075586,IBERDROLA GENERACION SAU,"SUMINISTRO DE ELECTRICIDAD CL TENERIAS, 28 DEPENDENCIAS """"RAMON ARECES""""  PERIODO 15-11-12 AL 12-12-12"
2013-05-03,293.1,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP FUENTE DE LA VILLA SITO EN C/ VALDERREMATA S/N CDOR 06XG008064 DEL 12-09-12 AL 08-11-12
2013-05-03,25.48,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CONCEJALÍA DE EDUCACIÓN SITA EN PLZ CONSTITUCIÓN 18 CDOR 03601010 DEL 12-09-12 AL 08-11-12
2013-05-03,231.7,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN C. ACTIVIDADES EDUCATIVAS SIT8 EN AV ESPAÑA 97 CDOR 06SD057693 DEL 12-09-12 AL 08-11-12
2013-05-03,293.1,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN ESCUELA DE USOS MÚLTIPLES SITA EN AV HISPANOAMERICA 1 CDOR 1008007519 DEL 12-09-12 AL 08-11-12
2013-05-03,481.07,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP DIEGO MUÑOS TORRERO SITO EN C/ ANA FRANK S/N CDOR D12815 DEL 12-09-12 AL 08-11-12
2013-05-03,1310.04,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP VICENTE ALEIXANDRE SITO EN C/ VELAZQUEZ 10 CDOR 03576244 DEL 12-09-12 AL 08-11-12
2013-05-03,323.9,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP CRISTO DE LA SALUD SITO EN PSO DEL PRADO 28 CDOR 04352899 DEL 12-09-12 AL 08-11-12
2013-05-03,887.8,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP PEDRO LOPEZ DE LERENA SITO EN C/ LIBERTAD 85 CDOR C11SE013137M DEL 12-09-12 AL 08-11-12
2013-05-03,1557.11,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP NTRA SRA DEL ROSARIO SITO EN C/ FUENTECILLA S/N CDOR 05SD115896 DEL 12-09-12 AL 08-11-12
2013-05-03,185.07,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP ROMAN BAILLO SITO EN AV MAR EGEO 7 CDOR 069833173 DEL 13-09-12 AL 12-11-12
2013-05-03,1568.61,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP ROMAN BAILLO SITO EN AV MAR EGEO 7 CDOR06SD095946 DEL 13-09-12 AL 12-11-12
2013-05-03,505.28,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP Dª LEONOR DEL ALAMO SITO EN C/ ROSALIA DE CASTRO S/N CDOR E04624 DEL 12-09-12 AL 08-11-12
2013-05-03,177.15,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP PEDRO ANTONIO DE ALARCON SITO EN C/ CIBELES S/N CDOR 03631580 DEL 12-09-12 AL 08-11-12
2013-05-03,352.49,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP FUENTE DE LA VILLA SITO EN C/ VALDERREMATA S/N CDOR 06SD025430 DEL 12-09-12 AL 08-11-12
2013-05-03,293.1,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP CRISTO DE LA SALUD SITO EN  PSO DEL PRADO 26 CDOR 0865073 DEL 12-09-12 AL 08-11-12
2013-05-03,17.37,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP FRAY PEDRO AUGADO SITO EN  C/ DUQUE DE LERMA S/N CDOR 03251535 DEL 12-09-12 AL 08-11-12
2013-05-03,293.1,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP PEDRO ANTONIO ALARCON SITO EN  C/ ARTEMISA 4 CDOR 04XG084294 DEL 12-09-12 AL 08-11-12
2013-05-03,364.18,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP PEDRO ANTONIO ALARCON SITO EN  C/ ARTEMISA 4 CDOR 99220332 DEL 12-09-12 AL 08-11-12
2013-05-03,382.38,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP FRAY PEDRO AGUADO SITO EN  C/ DUQUE DE LERMA S/N CDOR C11SD008880S DEL 12-09-12 AL 08-11-12
2013-05-03,293.1,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP FRAY PEDRO AGUADO SITO EN  C/ DUQUE DE LERMA S/N CDOR 6257 DEL 12-09-12 AL 08-11-12
2013-05-03,42.9,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP FRAY PEDRO AGUADO SITO EN  C/ DUQUE DE LERMA S/N CDOR 6257 DEL 12-09-12 AL 08-11-12
2013-05-03,185.07,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN E.I. LOS SAUCES SITA EN C/ CHEQUIA S/N DEL 13/09/12 AL 12/11/12
2013-05-03,293.1,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN E.I. LOS PARAISOS SITA EN PSO DEL PRADO 53 Nº CTDOR 3488 DEL 12/09/12 AL 08//11/12
2013-05-03,147.26,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN E.I. LOS PARAISOS SITA EN PSO DEL PRADO 53  DEL 12/09/12 AL 08//11/12
2013-05-03,175.81,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN EI JACARANDA SITO EN  C/ LIBERTAD 108 CDOR 059747295 DEL 12-09-12 AL 08-11-12
2013-05-03,293.1,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN EI LOS OLIVOS SITO EN  C/ ARTEMISA 6 CDOR E11QG2098757H DEL 12-09-12 AL 08-11-12
2013-05-03,188.83,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN EI LOS OLIVOS SITO EN  C/ ARTEMISA 6 CDOR 20723115 DEL 12-09-12 AL 08-11-12
2013-05-03,293.1,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO DE AGUA EN CP Dª LEONOR DEL ALAMO SITO EN C/ ROSALIA DE CASTRO S/N CDOR 05XG007631 DEL 12-09-12 AL 08-11-12
2013-05-24,324.5,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 03-01-2013
2013-05-24,288.4,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 03-01-2013
2013-05-24,162.73,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 12-11-2012 A 03-01-2013
2013-05-24,69.15,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA PZ CONSTITUCION DESDE 08-11-2012 A 09-01-2013
2013-05-24,289.41,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 03-01-2013
2013-05-24,18.99,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 09-01-2013
2013-05-24,342.15,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 09-01-2013
2013-05-24,468.92,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 03-01-2013
2013-05-24,160.69,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 12-11-2012 A 03-01-2013
2013-05-24,1517.7,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 12-11-2012 A 03-01-2013
2013-05-24,288.4,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA 08-11-2012 A 03-01-2013
2013-05-24,131.96,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 03-01-2013
2013-05-24,1107.22,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 02-01-2013
2013-05-24,759.91,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 04-01-2013
2013-05-24,348.05,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 02-01-2013
2013-05-24,283.03,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 02-01-2013
2013-05-24,1024.46,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 14-01-2013
2013-05-24,337.53,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 03-01-2013
2013-05-24,41.82,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 12-11-2012 A 12-01-2013
2013-05-24,23.88,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 02-01-2013
2013-05-24,226.95,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTROS AGUA DESDE 08-11-2012 A 03-01-2013
2013-05-24,283.03,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 02-01-2013
2013-05-24,173.01,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 03-01-2013
2013-05-24,288.4,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 03-01-2013
2013-05-24,170.99,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 03-01-2013
2013-05-24,124.5,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 02-01-2013
2013-05-24,283.03,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 02-01-2013
2013-05-24,288.4,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 03-01-2013
2013-05-24,331.04,0,320,22101,A86488087,CANAL DE ISABEL II GESTION SA,SUMINISTRO AGUA DESDE 08-11-2012 A 03-01-2013
2013-06-26,1100,0,320,23120,Protegido(*),MUÑOZ LÓPEZ JUAN PABLO,P.A.J.COSTES VIAJE Y SEGURO PARTICIPACIÓN EN CAMPAMENTO JUVENIL DE VERANO QUE ORGANIZA GÖDÖLLÖ EN EL LAGO BATALON.
2013-07-10,19615.82,0,320,13000,Protegido(*),GARCIA RODRIGUEZ ANA MARIA,"INDEMNIZACIÓN POR DESPIDO OBJETIVO POR CAUSAS ECONÓMICAS, ORGANIZATIVAS Y DE PRODUCCIÓN CON FECHA EXTINCION 30-6-13"
2013-07-04,444.18,0,320,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO GAS C.P.FUENTE DE LA VILLA C/SAN SEBASTIAN 8 DEL 05.10.12 A 05.12.12"
2013-07-04,797.68,0,320,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO GAS C.P.PEDRO LOPEZ DE LERENA DESDE 21.11.2012 A 24.01.2013"
2013-07-04,29,0,320,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO GAS C.P.PEDRO LOPEZ DE LERENA DESDE 21.11.2012 A 24.01.2013"
2013-07-04,212.66,0,320,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO GAS E.I.LOS SAUCES DESDE 22.11.2012 A 24.01.2013"
2013-07-04,311.37,0,320,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO GAS C.P. DÑA LEONOR DEL ALAMO DESDE 21.11.2012 A 23.01.2013"
2013-07-04,225.68,0,320,22102,B65142275,MADRILEÑA SUMINISTRO DE GAS SUR SL,"COMPENSACIÓN TASA 1,5% CON SUMINISTRO GAS DESDE 22-11-2012 A 25-01-2013"
